Date,Open,Open.1,Open.2,High,High.1,High.2,Low,Low.1,Low.2,Close,Close.1,Close.2,Volume,Volume.1,Volume.2
2023-09-04,237.1762869554593,218.71050805870328,,237.96818232070424,222.8989746896576,,229.80163675502016,215.7967987863124,,232.1773681640625,221.80633544921875,,7238133,10478574.0,
2023-09-05,233.11775471085207,222.12500658259503,,236.8793181049929,222.5802740746248,,231.38545717053788,216.7073262061729,,233.51370239257807,218.8015594482422,,5926063,15883425.0,
2023-09-06,233.9591769856945,218.8015748144598,,236.928830096893,219.2568423384625,,229.85114778587453,212.7465084090257,,231.13800048828125,213.65704345703125,,6512216,16847543.0,
2023-09-07,231.13799009269755,215.7512571479473,,233.7611775145019,224.4468688412176,,229.504686996772,214.4765137545893,,233.2662353515625,223.5818634033203,,3939200,21384056.0,
2023-09-08,234.0581464317972,224.3558263162625,,234.99853352290003,248.39394560241143,,226.58451673141,222.53475625235245,,230.24710083007807,245.9810333251953,,11340286,63796670.0,
2023-09-11,231.9299055921736,248.4850363840324,,233.46422935136857,259.2293678050902,,228.0693475750601,244.97947050602903,,230.34608459472656,246.2542419433593,,9731747,30479843.0,
2023-09-12,231.5339461785998,247.8476607207945,,231.63294065655248,248.0752944915567,,214.50793817686875,224.1737346678648,,215.5968170166016,226.1313934326172,,11385827,49300899.0,
2023-09-13,216.0422507829384,225.8127067256923,,225.8915966522699,230.4109117986376,,216.0422507829384,218.43736679533143,,225.44615173339844,222.53477478027344,,9839103,31677735.0,
2023-09-14,225.4461594042798,223.39977443168925,,228.26733582718367,228.54429177676928,,222.9714485436401,219.0747330534436,,226.28756713867188,224.44688415527344,,5815513,19465778.0,
2023-09-15,227.5744102269025,225.8126848702965,928.56640625,233.1672659703737,232.4140637626741,928.56640625,223.8623438458345,221.2600097721051,928.56640625,230.79153442382807,222.99002075195312,928.56640625,7469285,21570264.0,0.0
2023-09-18,232.17737357731585,224.90217468057224,,233.90967116194065,230.1377516215167,,227.3764285152954,218.16422034882203,,227.92086791992188,228.04351806640625,,8075421,22803288.0,
2023-09-20,227.17844524541,227.95243145588327,1169.379258654556,232.62280885695577,233.73433397542053,1201.7848897218505,225.6936188058976,225.6760940692404,1126.5681341839795,229.0592193603516,231.54904174804688,1187.266845703125,8420332,18170640.0,15023430.0
2023-09-21,228.6632739596688,232.18646281019184,1184.1451462646326,232.52381669903176,240.3812791446692,1220.9111979166669,223.2684075299924,228.99958979122843,1148.5682454427083,224.0603179931641,235.919662475586,1166.9017333984375,10468462,28152219.0,2120327.0
2023-09-22,224.7532274780671,238.5146831281253,1173.3432524456946,233.86015977982288,247.6655498667264,1181.816345436034,224.30778257556403,236.1472862851693,1140.6898716383173,230.64303588867188,246.66395568847656,1170.6676025390625,16295315,28891418.0,744549.0
2023-09-25,231.5834227027293,247.48344216355608,1172.352307276228,241.28429160133143,248.9403039581282,1179.2893031772708,227.1784407077152,241.9291999894491,1154.0188181091864,235.3449859619141,246.2542419433593,1170.12255859375,24239569,15387154.0,470152.0
2023-09-26,236.08741219215136,244.93393760348064,1173.3432366559132,240.09644674082983,248.3484441685849,1184.1946312076295,234.107643536452,242.02021421966143,1160.8566689736588,235.2955017089844,243.38601684570312,1181.9154052734375,6936904,13775707.0,327002.0
2023-09-27,235.592464719801,244.66077669346345,1184.1946613007883,244.0064813169368,260.36750615468304,1212.8841659482798,234.850051490642,243.29497413161823,1173.3432664733127,242.9176025390625,258.91064453125,1189.149658203125,12967539,44789295.0,467360.0
2023-09-28,245.0953771948182,258.77408844363447,1196.0866926635017,246.3327326630788,260.4130405207929,1281.3126421481402,238.0671920933237,254.58562139527533,1190.2398929063768,238.9085998535156,256.1335144042969,1257.7269287109375,13264018,17643718.0,1565376.0
2023-09-29,240.9873404067312,257.9090596593181,1273.4341607671174,253.4103919386746,265.8307259164761,1413.9579165462455,240.5913927111016,257.4993077611693,1267.5872404260845,250.1932678222656,261.6877746582031,1387.3494873046875,17679018,23448560.0,2231718.0
2023-10-03,249.3023686646192,262.1885544098359,1411.331787536186,253.8063301762024,267.97042921044425,1443.4896689445768,245.7387791190044,259.77561452159495,1343.894231514631,253.01443481445312,265.694091796875,1396.466796875,8438372,20802588.0,1776987.0
2023-10-04,252.02455772074623,265.51199400271025,1397.3090744461354,252.02455772074623,267.1964891988017,1401.2730718204507,243.56104363601293,255.08635782708885,1364.209672176283,246.7781677246093,257.8179626464844,1389.7279052734375,7971142,17320364.0,682742.0
2023-10-05,251.13364346502888,260.5496098751426,1395.3767484519335,254.1033114644498,261.3235702574119,1511.2244811106764,238.76008973592383,252.85560505389645,1377.9350622984805,239.8489685058593,254.3124389648437,1470.593505859375,12371832,11888870.0,2154615.0
2023-10-06,241.08632837772709,255.58720643085064,1471.584369342164,246.4811948834044,261.14144815334924,1509.985592404939,239.7994757449988,253.3108687454577,1467.2735465604037,244.99636840820312,259.957763671875,1489.2738037109375,10576574,11040241.0,922131.0
2023-10-09,241.48228015194465,256.9984752230238,1461.7239321692273,248.16399940349868,259.9121980145281,1493.5845830884543,235.83994247151955,253.58396935203584,1419.110963299209,241.38330078125,255.31398010253903,1429.86328125,9546705,10063388.0,564296.0
2023-10-10,243.4125488258652,257.0895408027498,1439.8725152567786,247.37208611529405,265.5575044630337,1474.5080165189167,242.62065345152823,254.6766288167395,1432.0437168533622,246.03575134277344,264.8746032714844,1446.4132080078125,4915461,16215694.0,371387.0
2023-10-11,247.17411537292256,266.7867060995072,1452.1112951324942,248.36197355376763,267.9248746408873,1485.3097710527284,241.5812749232072,262.78035839131263,1432.2913095084737,243.4125518798828,265.511962890625,1445.6697998046875,5840769,12689010.0,426664.0
2023-10-12,243.41254205789417,266.695741936839,1452.5573399308153,246.6791632517333,269.97367405961523,1458.751086050254,243.1650709841857,263.19017602480506,1424.5616074709512,244.20445251464844,263.8730773925781,1432.043701171875,4684923,9982500.0,336497.0
2023-10-13,244.10547278232232,264.0551351952126,1427.0392023517024,246.4811890445924,270.3833642053368,1442.3996937659049,242.5216518711852,263.28117493114166,1405.2372145379957,243.8580017089844,267.0143737792969,1411.6787109375,3894789,9635780.0,243346.0
2023-10-16,243.11560686708924,268.47121190217285,1419.259747169633,244.9468838855625,272.4320441430333,1421.0434734215405,239.60151433915848,266.4225084452436,1382.4936953786278,241.2348175048828,267.7427673339844,1390.8179931640625,4246256,9744816.0,214241.0
2023-10-17,242.57116555804453,269.97357759916423,1395.673766189328,245.04587645926017,271.2483208060812,1436.651560884039,241.53178395864663,265.8761708565125,1388.389945913649,243.214584350586,267.7882995605469,1404.2955322265625,2721400,8283781.0,409703.0
2023-10-18,242.8186181937264,267.6972668921659,1407.169339009226,244.30344462160764,269.0175536431269,1434.9669164069885,238.1166678387693,261.55115617270286,1392.502622667577,239.10655212402344,263.14459228515625,1397.0115966796875,3383237,6449758.0,431257.0
2023-10-19,239.1065680614696,261.9609243767305,1397.259515379792,248.4609721597439,269.42729452653646,1406.2281080800076,235.8399466815099,258.910626641904,1378.2323758366954,243.1650848388672,268.6078186035156,1382.2459716796875,10168187,11059767.0,163936.0
2023-10-20,241.9277191162109,268.4257051999894,1389.7775850772557,244.9963665163721,269.1086064457024,1398.0524058867654,237.9681818795827,259.3203552571495,1349.8402608018605,241.9277191162109,262.0975036621094,1354.9935302734375,4990017,9900926.0,192257.0
2023-10-23,244.5014261837378,262.09744900563624,1354.9935818539946,252.4205007160046,265.1022027452482,1364.3584781674986,226.23806356458465,250.8068229884693,1296.2272667100694,228.1683349609375,253.40182495117188,1337.8492431640625,26092500,16531193.0,365465.0
2023-10-25,231.33596402662536,253.58397482037284,1347.7592238640518,235.1470247245099,258.31876751183944,1378.430607812608,221.73408908276767,245.3891605532872,1308.4165949090172,223.1694183349609,248.84918212890625,1354.9439697265625,12910828,14751988.0,254919.0
2023-10-26,222.6744800563509,245.8444595695776,1354.6961279262507,222.6744800563509,248.02973809717565,1354.6961279262507,207.57874381750725,236.2383260605848,1297.2181649271854,214.16148376464844,241.9746856689453,1321.69580078125,27537994,22159911.0,301173.0
2023-10-27,215.74528891071424,243.11284122297425,1324.1732620618816,228.5148059610689,252.76451763048945,1344.587945125106,215.29984397854244,243.0217821669244,1324.1732620618816,223.91183471679688,248.6215667724609,1332.4976806640625,19601412,9403379.0,169055.0
2023-10-30,223.911841611718,251.1255386536624,1343.249998061409,224.1098154649532,254.5400448597256,1362.624083417918,215.4483272220916,244.0233768599801,1322.9841100821238,220.69471740722656,253.4929351806641,1333.29052734375,7781448,7839191.0,177925.0
2023-10-31,222.22902030682167,254.22141418708287,1340.2769243269584,223.56537012326945,263.00807245356555,1370.799750459423,217.527069988526,252.5824343143652,1327.939031712002,218.2199859619141,261.8699035644531,1344.141845703125,7021940,14086055.0,247849.0
2023-11-01,219.16039430913543,263.09909938004944,1351.7232076710668,221.2391575358104,265.78516095781,1385.3181121733426,215.39884577238928,248.71262970682884,1314.5111310947043,215.9927673339844,257.5448303222656,1379.47119140625,5287696,19583321.0,296990.0
2023-11-02,218.8139288918396,261.41456152417004,1396.1693962108295,224.4067691797231,279.8984079018381,1400.2324693112264,218.02201842604504,261.41456152417004,1369.6106864771068,219.704818725586,275.3457336425781,1377.2413330078125,10651336,58777830.0,142746.0
2023-11-03,222.1300323803568,276.80265135829586,1381.453100603489,230.94001177259483,278.9879298905018,1386.408097377533,221.6350902270098,272.8873618125654,1362.6241128621216,226.43603515625,276.66607666015625,1378.4801025390625,16395387,14619611.0,118798.0
2023-11-06,228.5147982345448,279.53425873889177,1383.4846895019214,228.910745915435,279.8074081373876,1419.1110677083334,225.2481770016752,273.61578094800313,1383.4350911458332,228.11883544921875,276.9847717285156,1389.8765869140625,4952285,9262299.0,217734.0
2023-11-07,228.1683246813297,276.8025708176969,1435.9084731732482,231.8308934666072,284.40554172492256,1535.9994084558673,226.2875506064248,275.0725603075495,1415.196683342542,230.29656982421875,280.8544616699219,1512.4136962890625,6292508,15973268.0,2157504.0
2023-11-08,231.6329357300932,283.63168255738475,1519.9948797972827,238.46313163933425,284.0414344657367,1614.0902214479236,231.18749079765337,280.3537506525469,1489.4720508587743,237.72071838378903,282.447998046875,1590.3558349609375,8250740,8658346.0,1460489.0
2023-11-09,237.7207090725653,283.1763653065423,1596.3513141579958,241.97721459185624,292.873556824688,1631.5813902204893,236.2853798556187,282.9942472042785,1575.7385998037953,237.17628479003903,289.55010986328125,1602.049560546875,5509408,20491696.0,884773.0
2023-11-10,236.48336487498057,289.4590593903484,1603.4370694421707,238.3641542002705,297.6538740632969,1645.059045286776,234.4046168052641,288.7761581676027,1592.5360757685835,237.4237670898437,296.5612487792969,1601.306396484375,5675622,11467991.0,530222.0
2023-11-13,237.57223605631944,302.1758102408011,1620.085833810575,245.3923161180656,317.68499219697947,1635.1489759886165,236.82982281864344,298.40208654078856,1558.5446755733565,243.3135681152344,306.9620361328125,1570.8826904296875,7207740,23410469.0,280490.0
2023-11-15,245.49131064537912,310.13753627886695,1597.9864822397813,252.4205008652084,315.10783081011505,1627.7164633047075,245.49131064537912,301.7616544838756,1571.8240747083255,250.04478454589844,307.2842102050781,1593.6756591796875,10468414,13163544.0,368892.0
2023-11-16,249.54983836294028,307.28420439955136,1605.3693042423608,255.1426786226916,309.58526923991167,1698.969262844022,248.7579279011292,302.5900265073822,1604.4279032745385,251.9750518798828,304.0627136230469,1637.5767822265625,7726854,7127417.0,1010491.0
2023-11-17,236.97830945162133,304.70695525948,1646.0156990830085,237.37427225779777,313.91121342275284,1668.899829094838,227.8713763716764,304.2927804956328,1596.5245534936255,232.4248504638672,312.7606811523437,1621.394287109375,31623785,10484434.0,551006.0
2023-11-20,233.46422030607096,313.3590422913421,1628.1948536896298,235.34499445128904,320.3082473413843,1657.9789058912693,224.45626705291184,312.0704234226539,1609.5301324999548,226.78250122070312,319.15771484375,1647.20703125,13146557,10306588.0,351285.0
2023-11-21,229.10871628368167,322.01103435178504,1652.8659442844162,234.60257712327848,323.0695186097376,1795.9783386236816,228.01985262551767,305.8115315045165,1652.8659442844162,233.7611694335937,312.116455078125,1781.9798583984375,7063539,18413395.0,1139202.0
2023-11-22,232.87027922670728,313.5891264032036,1783.0719786107948,234.50358226346256,314.6936206685773,1806.899221086663,230.0491029583821,308.6188038969255,1697.7902823442591,231.7319183349609,310.45965576171875,1707.4205322265625,4666314,6725503.0,549759.0
2023-11-23,232.12786571039388,311.97839890146975,1717.4973836511629,238.3641397503662,315.4299963457735,1736.4103059577117,231.68242080134635,309.0790345769171,1661.6027163859085,236.43386840820312,314.0953674316406,1670.7861328125,6342574,7836758.0,391611.0
2023-11-24,237.0772901587903,315.0158040322754,1684.387532572263,238.017677224128,315.06181409741447,1705.5838270524955,230.8905132757321,310.45968401659235,1643.4344577647437,232.1278686523437,311.0579833984375,1654.9013671875,6815419,7468477.0,330905.0
2023-11-28,234.5035782878892,312.0244245044325,1665.5739421010037,237.47323110759783,315.153867391952,1671.3321197502903,230.9400039668999,305.4433840007135,1639.8603515808898,235.3449859619141,312.0704345703125,1647.5545654296875,9922808,9994686.0,152580.0
2023-11-29,236.97830204544164,314.32551429773923,1654.603312204373,239.55200733962528,319.06570311221265,1654.603312204373,234.1571407737317,312.25455556517727,1607.54448672557,235.2955017089844,315.6141052246094,1633.109130859375,8054013,8756635.0,697857.0
2023-11-30,236.2853843279509,315.66009586834,1604.367658384681,236.5328554081236,323.98993961423054,1638.1229185239629,231.23698335509067,311.6562373035685,1543.3600381684223,232.22686767578125,320.9525451660156,1617.968994140625,8506803,27118028.0,752212.0
2023-12-01,234.3551220401976,326.6592058520092,1627.450299839982,236.2853935197469,352.24706739095103,1644.0797294708009,230.0491190359103,323.1615980299573,1618.316572041793,230.74205017089844,344.2393493652344,1638.172607421875,7549259,39839613.0,292178.0
2023-12-04,234.55308799003384,354.82422289388387,1664.9286006804437,241.53177550818629,363.38417345565495,1675.8494203629032,233.56320366418063,346.2182341786232,1623.8265823644977,239.99745178222656,358.78204345703125,1638.8675537109375,12274492,26066333.0,209996.0
2023-12-05,241.38330207687792,364.2125563417143,1652.9652222873858,247.07513702541945,364.2125563417143,1672.5730568155036,239.45301553251915,355.56053001898323,1635.988336630479,244.10548400878903,360.8990173339844,1665.375244140625,14543913,17979133.0,263047.0
2023-12-06,242.52166024309847,361.31315038766405,1672.8212995639958,253.4103878458498,375.5337407777838,1673.3673890159987,242.52166024309847,360.8989756153066,1639.1157278347162,250.44073486328125,368.72259521484375,1656.3905029296875,15773246,19441163.0,144721.0
2023-12-07,250.44072369849945,369.4588961685435,1648.0510012186437,260.33956653243223,371.1616894503147,1683.7918663053129,248.7084262025612,361.7273253663328,1636.137379523087,253.5588531494141,363.2000122070313,1677.0904541015625,17307303,10437035.0,406911.0
2023-12-08,254.94468526234584,364.48867022244673,1686.7206072281574,273.7030045278189,376.6383037988632,1731.5456337355745,254.49925545986545,363.66029249886617,1680.8631734309038,264.9920349121094,373.1867065429688,1697.095458984375,40462807,15781777.0,355989.0
2023-12-11,266.0808907514426,374.7974119018298,1705.5342981345266,277.7615437482423,379.215444681874,1720.525581618322,265.5859485958716,371.8980480451854,1682.7991118540426,273.9010009765625,375.85589599609375,1698.8328857421875,19390679,9038725.0,274188.0
2023-12-12,275.0393534169837,379.5836677624501,1707.6191992353938,278.65242499953746,379.5836677624501,1732.4392457359083,268.95157113283545,371.2998339592916,1677.8351434347765,271.0303039550781,375.7178955078125,1686.9688720703125,12775858,12696174.0,201485.0
2023-12-13,272.21817482309666,377.3746443103446,1688.8550934914297,279.5928247336706,411.24630846643385,1706.7255256348285,267.5657066607537,377.0064795434858,1648.0509643356606,275.6827697753906,409.4054565429688,1654.3056640625,10089000,43470874.0,167605.0
2023-12-14,278.15748963121763,411.4304310019381,1668.4034234277997,282.61196900253606,418.563732658012,1707.6190944931957,275.1878367170053,399.5109028054745,1655.3977440976007,279.2463684082031,406.92034912109375,1691.635009765625,8114234,23742544.0,254311.0
2023-12-15,280.9786578828152,407.74873719698047,1701.3644115420109,290.7290240466054,409.359482772815,1717.0010400331666,277.51406291560136,389.938487640632,1687.266674331397,289.4916687011719,397.4859924316406,1693.4219970703125,11420263,20631949.0,318062.0
2023-12-18,290.2340660466111,397.486001763544,1696.6981964339948,290.2340660466111,406.46015589674,1725.390191343438,283.7998186020002,389.8464485710111,1673.9630120445072,284.4432373046875,400.4773864746094,1711.490966796875,7250468,13171236.0,484734.0
2023-12-19,284.59172544521016,402.226139570145,1715.263612832534,289.0462046260917,404.2510878928941,1727.4751233883085,279.93925732829683,391.4571447350014,1684.586134318766,283.3543701171875,400.5233459472656,1696.499755859375,8244384,10186585.0,256822.0
2023-12-20,283.79984572344387,402.0880923238208,1713.57583208368,285.1856777252546,404.2050608281632,1713.57583208368,261.32945964747927,369.09081554103375,1582.5260001977902,265.19000244140625,372.2662963867188,1620.053955078125,9506205,16918062.0,449781.0
2023-12-21,262.319349230093,366.32950765419633,1593.4468698932355,274.197961270701,382.3449126725007,1645.0725628742,260.2900984233715,358.22977098193206,1578.1081307438103,272.713134765625,379.3995666503906,1637.9244384765625,10718202,20536948.0,167848.0
2023-12-22,276.1282172019877,383.81763330556026,1642.987696339295,277.61304354247045,385.6584852638603,1660.9573843887383,261.0324827404132,367.0198591860723,1594.9857543282503,269.6939697265625,374.2452087402344,1607.1971435546875,16625215,13716584.0,103069.0
2023-12-26,275.6827720737969,375.7638986992665,1627.8474689159673,275.8807610134126,389.0640650756684,1627.8474689159673,257.122441817482,373.00262081537727,1536.8571611996404,257.9143371582031,385.6584777832031,1568.72607421875,26558301,13481039.0,344813.0
2023-12-27,260.4880497323954,387.9135138923699,1588.4827309924217,262.26985961296634,387.9135138923699,1612.3596605192972,259.3496888194279,375.62582228458,1560.684283200054,260.09210205078125,377.8348388671875,1576.420166015625,10386707,9149448.0,270794.0
2023-12-28,261.8244159356464,380.87223713137183,1583.5189312676237,267.3182621070793,383.72556312121606,1594.390062914721,260.8345315653793,374.6593621278012,1561.975179864334,266.1799011230469,377.604736328125,1571.9031982421875,15068099,8028672.0,157764.0
2023-12-29,268.5555960816577,381.05634800727273,1572.151311011792,281.3251276034585,382.39097688692806,1586.4972482909652,268.5555960816577,373.8770367442535,1553.883733977126,276.47467041015625,379.9978637695313,1560.0887451171875,27309804,6932668.0,274381.0
2024-01-01,277.6625678643475,380.7802250706148,1568.6268980638265,284.7897474652707,398.2222798926556,1578.5549164060026,275.9302702038748,378.0189472327979,1563.6628888927385,281.7210998535156,391.04296875,1567.1376953125,8540993,12660166.0,63970.0
2024-01-02,281.82008077580497,392.1014368783507,1567.1375795746694,288.99674216680904,392.6997081008241,1598.8575473586548,277.21709447516656,379.2154741640387,1534.524065967553,278.0585021972656,386.3027648925781,1546.8843994140625,14347750,11435302.0,259832.0
2024-01-03,278.0584986204311,387.4993603953516,1552.9901799444906,284.3937522078419,397.4859884841829,1557.9541888303609,275.4847933543003,382.2989589199945,1517.9939172991058,282.0180358886719,389.846435546875,1531.2974853515625,6215850,10747906.0,156024.0
2024-01-04,282.0180333969155,392.1014495920042,1538.8428061188988,284.8392097173851,402.8704443023824,1583.5188875868669,279.84030604394746,391.41113013849713,1536.8572024981004,283.3049011230469,401.1216125488281,1578.0087890625,6818298,11523818.0,144000.0
2024-01-05,289.04624617866847,404.9874057893597,1577.9592776014294,289.6401828632763,405.125464059863,1586.2988373426183,280.1372865361753,394.5405659540047,1545.8421621352784,284.5917663574219,399.740966796875,1564.109619140625,9606918,7441404.0,114119.0
2024-01-08,284.5917539144023,400.8454869348004,1580.4907219461943,286.0765804565644,409.4054367289685,1585.4547307731764,278.10802343051046,398.0381991230489,1545.9908605986684,281.6221008300781,400.3392639160156,1554.529052734375,6148827,9463209.0,94270.0
2024-01-09,283.99781746110256,402.6863983193127,1568.626913624289,288.8482447938978,407.7947516794652,1573.590922844619,277.1676214039931,391.64128567969726,1553.7845745321547,278.2565002441406,394.6786804199219,1570.8607177734375,7644834,11682652.0,139621.0
2024-01-10,277.1676242223156,393.1139471908851,1558.698775599231,283.60187264176227,393.8502767495465,1568.5275373397417,270.2879157518194,378.9393925178626,1534.821844604645,280.68170166015625,387.3152465820313,1553.5362548828125,6721457,11436427.0,159779.0
2024-01-11,281.72107843981456,388.4197606697328,1533.8787431887845,297.65822174655176,397.2558556298169,1553.6850901338933,281.6715660993831,385.9345993065564,1469.098427335666,292.015869140625,389.2481384277344,1487.068115234375,13928878,7460083.0,1046035.0
2024-01-12,294.0451427051348,389.5243209174224,1504.1443631352704,294.9360628133543,395.6451486157114,1518.9867010512469,287.66040658576287,385.0602488960986,1466.3682074854191,289.1452331542969,394.4485778808594,1470.8358154296875,9221059,6411181.0,342562.0
2024-01-15,289.9370944693823,395.7831663678545,1474.3603524777686,292.2633285282312,409.3134393374939,1522.660062796718,284.5917254931972,395.55305987578015,1470.835857632845,289.7391357421875,405.3555908203125,1503.201171875,5206543,11016779.0,200269.0
2024-01-16,289.1947259719216,407.7026851628635,1512.0371241483408,291.9169081147855,412.1667285421802,1512.0371241483408,282.2160529255844,396.5655255671107,1487.2170794315264,290.72906494140625,403.1005554199219,1489.79833984375,5789129,13609749.0,112732.0
2024-01-17,281.62208542548177,398.0842081908637,1469.3466282543177,288.89774112587577,404.0669766376628,1489.7983205984517,275.78177405421445,390.5827426023265,1438.5697732030449,279.93927001953125,392.4696044921875,1451.4761962890625,9848102,7584545.0,186256.0
2024-01-18,279.840320346705,390.2605656058901,,284.047328872062,395.3229078484193,,260.73553409446595,378.847290531476,,267.12030029296875,390.5366821289063,,14513127,8956008.0,
2024-01-19,270.6838660872244,399.4648945477807,1454.454670992912,273.0100699578263,417.7353567480426,1460.1632814763311,255.39014201114807,395.0928709323384,1417.7210035343878,262.5668029785156,415.6643981933594,1443.2359619140625,15562342,22121350.0,159757.0
2024-01-23,269.2485376316601,443.6452742012292,1459.220071767694,269.2485376316601,443.6452742012292,1459.220071767694,246.4811980525124,383.0812625272683,1400.8929685098706,250.7872009277344,400.1551513671875,1418.018798828125,11527198,39365502.0,167050.0
2024-01-24,250.490231933275,404.9414382343584,1409.7785321608312,258.1618203620181,435.5916134268205,1448.4978017060937,248.5104632795513,400.84553121474977,1392.95059041204,257.17193603515625,430.2991638183594,1437.9244384765625,8513370,35198592.0,277229.0
2024-01-25,258.6072855411981,436.2818962246545,1444.5266727922317,260.73553084454727,437.11027395408246,1464.333020963143,249.1538870105752,425.7430079599308,1429.1382443191874,252.5689849853516,432.7382507324219,1456.53955078125,7667912,12311262.0,99020.0
2024-01-29,254.6477437243781,439.2273043686951,1472.325126656105,255.98409361077032,465.3673975039577,1484.2387487194048,250.19326424231903,434.90129087459087,1454.454693561156,252.47000122070312,459.9368896484375,1468.0560302734375,6355319,27272127.0,87951.0
2024-01-30,254.79622527024,463.8947012353526,1396.8224126101147,261.13147905906715,471.0740127568975,1442.2430939383207,252.22253502671992,449.5820882563197,1391.312435459044,252.9154510498047,452.8955993652344,1424.5216064453125,6531060,17607741.0,507316.0
2024-01-31,253.1134074612309,452.89558032104304,1438.2223870924315,259.34968144823983,461.1334038612183,1438.2223870924315,249.59931524514823,445.4861626124344,1394.1916504205449,257.9143371582031,459.3385620117188,1423.032470703125,8174520,11483576.0,433764.0
2024-02-01,258.35982201227114,463.3884623220881,1425.464919009171,265.3880071202801,465.5514408638668,1433.5065896108736,250.19327591418207,448.661646913641,1399.8505832642788,263.8536682128906,454.9205322265625,1417.1749267578125,15292500,13618703.0,137460.0
2024-02-02,266.2294127000783,460.2130064335036,1418.6641596707,269.4960190290016,472.9148741753991,1453.4619131024351,260.7850486792904,454.6904503563015,1411.317522910237,262.1213684082031,457.3596801757813,1437.13037109375,10075169,14700875.0,121923.0
2024-02-05,262.17084674817653,459.7527763884415,1441.349706811509,276.32617928272026,470.19961686515234,1453.461840337672,258.8547285056609,455.4267630526213,1418.713777214845,262.7152709960937,460.1209411621094,1444.4273681640625,15808851,10632549.0,113371.0
2024-02-06,262.7153010142398,462.1918955438056,1443.5337987644052,264.79406419549304,464.7691051151271,1488.5573355810775,257.7658792535764,451.60699688133656,1442.193540589847,262.36883544921875,462.9282531738281,1481.1610107421875,6299507,9819635.0,199169.0
2024-02-07,263.45768749939174,459.4766627582621,1486.224242414654,267.1697534425793,471.0279976295816,1493.124166205729,257.36990539433816,458.5562367736415,1449.9869779870423,258.7557373046875,468.496826171875,1455.4473876953125,8787771,8628913.0,80847.0
2024-02-08,261.2799835293936,471.76430800866177,1456.5892409271046,264.99204980301323,482.30319633992576,1470.2402662002332,251.43062226650693,465.27531631647423,1431.669939030483,252.865951538086,469.2791748046875,1444.0302734375,7937169,13436922.0,77292.0
2024-02-09,254.7961939736552,462.9742696452009,1425.2167404011686,259.8940917006438,465.5974893156969,1460.1633169502852,249.59930178219832,426.4333468689467,1425.2167404011686,257.2709045410156,444.0134887695313,1449.689208984375,7432713,24572692.0,73063.0
2024-02-12,257.7163874269908,444.0134610620566,1449.3914773976396,259.3002083726113,449.8581713096943,1453.8093972520762,239.5520042067308,413.36328896347845,1409.778658460322,241.2843017578125,417.4591674804688,1427.3016357421875,5655050,23580970.0,51967.0
2024-02-13,242.0762210221569,413.7774528821137,1406.800028334833,252.9154516431176,430.98942847992697,1424.6704591817115,239.15606520802584,410.509952166679,1400.892906614872,248.2135009765625,427.4918212890625,1408.8848876953125,7529631,14626501.0,49073.0
2024-02-14,243.16506727858643,420.63464680371146,1408.7858280743235,252.1730202660772,446.1304561060377,1422.3871649709042,240.64087444877464,417.09100138238887,1394.936290714728,251.18313598632807,443.2771301269531,1402.5311279296875,4394058,9168453.0,73041.0
2024-02-15,253.4103694977352,447.2810528147723,1409.778492403073,259.7951350315191,450.456505852096,1468.254540023468,251.4306009860341,441.2062352318751,1403.8216818717924,256.42950439453125,444.887939453125,1462.2977294921875,4838481,7358984.0,107128.0
2024-02-16,258.3598170690214,448.1553598286387,1462.3473489840471,263.30923885195284,448.2013979765996,1512.8314169892335,256.42953049012885,430.8053261995788,1462.3473489840471,259.6961669921875,435.959716796875,1490.7415771484375,5705820,8695716.0,142692.0
2024-02-19,259.69616123603663,437.2023126339056,1499.1305662842567,262.7152963731566,442.4027134716117,1499.1305662842567,256.825502707339,429.378692302562,1455.0005792169716,258.55780029296875,430.8513793945313,1458.1278076171875,5749184,6309404.0,69835.0
2024-02-20,258.55779848323783,430.85138798178366,1459.418662422756,266.3778786304279,436.650060166096,1469.148168648892,257.36992520642843,426.1572100715844,1426.7058912212913,260.5375671386719,430.0230102539063,1430.8756103515625,9821805,8232269.0,66916.0
2024-02-21,260.09212311176555,430.5292394192733,1444.4769914060028,263.5567184719603,436.0057850740645,1449.441000615538,251.82658242495447,414.88199822177967,1421.4937257191596,255.83563232421875,417.8733825683594,1430.5281982421875,8287392,6738300.0,59878.0
2024-02-22,256.4790477405466,418.7937922794592,1444.526612416788,264.9920594118445,426.7554708445204,1444.526612416788,253.45988226986825,406.2299841289094,1417.9691643878195,263.8536682128906,424.8225708007813,1424.3231201171875,12887196,9483457.0,39342.0
2024-02-23,273.1090780275616,425.32885303941976,1424.6209045736955,273.1090780275616,431.35763200200114,1443.2856270232,263.35871142731327,422.5215369332964,1420.699385912433,265.8829345703125,427.0316467285156,1433.8043212890625,13207150,7543070.0,68161.0
2024-02-26,266.5263458072696,426.1572516008612,1424.2237744065849,271.7232383439016,430.0230521599077,1482.2529872178711,264.4970950907999,422.0613445344708,1421.1459920813045,270.0899353027344,422.9357604980469,1472.176025390625,8398213,5906306.0,139799.0
2024-02-27,270.4859179404263,422.0153063690707,1473.3178957679957,272.2182156765498,423.441955383941,1479.3739626106571,259.7456659346856,402.0880897777657,1449.4906521706696,262.76483154296875,407.9328002929688,1470.240234375,10414491,11612298.0,57655.0
