Date,Open,Open.1,Open.2,High,High.1,High.2,Low,Low.1,Low.2,Close,Close.1,Close.2,Volume,Volume.1,Volume.2
2021-08-11,,911.5946700742804,2522.0,,923.7164033867658,2611.0,,888.041010754816,2521.050048828125,,906.1743774414062,2582.14990234375,,1181979.0,40788.0
2021-08-12,,909.6236439504252,2571.050048828125,,923.1743753743888,2655.0,,907.0120243793774,2560.0,,913.1714477539062,2616.949951171875,,568088.0,55090.0
2021-08-13,,916.4236614536376,2630.0,,941.1598813965884,2654.0,,915.5859437934372,2580.0,,924.40625,2591.5,,1442466.0,98054.0
2021-08-16,,924.4063232356718,2598.0,,934.5570416206084,2650.0,,911.5947217409343,2576.75,,923.1744384765624,2605.800048828125,,619426.0,61920.0
2021-08-17,,934.3106143941712,2602.199951171875,,959.8352892897012,2678.0,,928.6439448071876,2602.199951171875,,938.8932495117188,2656.39990234375,,2913311.0,78066.0
2021-08-18,,946.038149163467,2608.949951171875,,952.9859665690328,2799.89990234375,,938.6961046091044,2426.10009765625,,943.3280029296876,2479.14990234375,,881754.0,2443216.0
2021-08-20,,941.1598399232336,2478.75,,955.942455209986,2538.89990234375,,908.2931826626004,2313.64990234375,,916.5714111328124,2381.64990234375,,1897994.0,831440.0
2021-08-23,,922.4351934504168,2415.0,,928.6438798377484,2438.0,,880.9946073132428,2301.550048828125,,897.698974609375,2378.0,,1157287.0,254478.0
2021-08-24,,899.2757724757821,2395.0,,911.3482417501144,2423.699951171875,,891.884464756803,2360.5,,907.652587890625,2403.550048828125,,654746.0,115256.0
2021-08-25,,909.6236386064364,2424.39990234375,,915.5366850112453,2454.0,,901.7395767333578,2385.0,,904.3511962890624,2399.60009765625,,566592.0,74837.0
2021-08-26,,906.5686891479512,2410.85009765625,,908.2933278737949,2444.0,,889.9135825352693,2371.699951171875,,893.707763671875,2389.699951171875,,596477.0,59718.0
2021-08-27,,897.7975067616281,2393.0,,915.8322854820404,2450.0,,892.8699683051977,2382.699951171875,,913.0728759765624,2440.60009765625,,590069.0,111422.0
2021-08-30,,922.1396196626742,2454.949951171875,,931.0091894699768,2485.0,,900.3598621565927,2440.0,,919.6265869140624,2467.300048828125,,1029523.0,82400.0
2021-08-31,,923.420787282618,2469.0,,930.1222281377892,2469.0,,915.5367250646234,2375.0,,924.5048217773438,2409.75,,524749.0,122598.0
2021-09-01,,929.0380688119646,2430.0,,932.487345568872,2457.14990234375,,905.681525599356,2385.0,,907.9481811523438,2446.550048828125,,570829.0,103563.0
2021-09-02,,900.7540201033509,2451.0,,913.5656199516478,2456.0,,883.3597854798397,2415.0,,907.35693359375,2449.550048828125,,4465860.0,112531.0
2021-09-03,,911.2004344418935,2449.550048828125,,917.5077080526644,2470.35009765625,,897.1076857575673,2390.0,,900.064208984375,2412.199951171875,,731660.0,101016.0
2021-09-06,,902.7743503212002,2407.050048828125,,912.5801643330888,2432.0,,897.2555310550273,2373.0,,899.3250732421875,2422.14990234375,,835187.0,88384.0
2021-09-07,,903.710608492121,2422.14990234375,,904.3018890830132,2447.949951171875,,889.9134999655237,2399.0,,891.5396118164062,2404.89990234375,,597255.0,56713.0
2021-09-08,,895.2351765291253,2407.0,,900.2612415018954,2443.0,,871.188765722688,2392.60009765625,,897.1076049804688,2421.39990234375,,1079692.0,92220.0
2021-09-09,,901.148332112796,2432.35009765625,,904.6468726784576,2445.0,,890.5048000389228,2409.0,,896.4178466796875,2440.39990234375,,706685.0,24613.0
2021-09-13,,898.6352083197976,2424.0,,919.4787210731832,2521.0,,894.8410275824763,2424.0,,915.4874267578124,2505.5,,948160.0,91785.0
2021-09-14,,923.8149247239586,2517.699951171875,,926.3279572817302,2517.699951171875,,907.2583475538072,2450.050048828125,,913.516357421875,2472.550048828125,,723885.0,74696.0
2021-09-15,,914.3540245526714,2490.0,,925.8352132240296,2549.89990234375,,909.623599661478,2484.699951171875,,923.469970703125,2527.25,,690386.0,64436.0
2021-09-16,,925.39173979153,2550.0,,947.713513485726,2644.449951171875,,923.469987726696,2526.800048828125,,939.927978515625,2554.050048828125,,1841671.0,131674.0
2021-09-17,,947.1223540940802,2584.0,,949.68471072129,2584.0,,901.739727385306,2452.60009765625,,912.6295776367188,2493.25,,2869002.0,93022.0
2021-09-20,,907.1509756412146,2440.0,,907.1509756412146,2504.60009765625,,885.4346301960495,2411.050048828125,,889.383056640625,2449.050048828125,,904824.0,38427.0
2021-09-21,,885.4346100557937,2455.0,,896.2927825313942,2499.550048828125,,869.1473513423928,2427.800048828125,,894.2692260742188,2475.800048828125,,774193.0,29946.0
2021-09-22,,896.2928516581618,2485.0,,911.6423482464984,2498.449951171875,,891.9002149500631,2402.5,,903.4987182617188,2414.0,,756083.0,110041.0
2021-09-23,,913.0735371756662,2449.0,,916.9726200056782,2609.0,,902.708918645564,2429.14990234375,,906.213134765625,2562.64990234375,,592897.0,225411.0
2021-09-24,,908.1381165773452,2582.0,,911.3462131848196,2649.0,,893.4302034161027,2525.0,,904.0910034179688,2573.75,,645898.0,143393.0
2021-09-27,,911.0994229492576,2573.75,,927.8308924409253,2605.699951171875,,908.18744633006,2522.0,,922.155029296875,2539.64990234375,,1007151.0,36565.0
2021-09-28,,928.867273440118,2540.0,,936.2705726439448,2648.949951171875,,912.1851484682142,2521.0,,920.4768676757812,2609.199951171875,,1106444.0,98737.0
2021-09-29,,913.9620440833244,2609.199951171875,,929.8544365751886,2647.10009765625,,904.5351276583332,2575.0,,925.560546875,2612.449951171875,,980092.0,51188.0
2021-09-30,,929.5583338030222,2630.0,,935.184853693796,2633.199951171875,,915.8868707067847,2530.35009765625,,917.861083984375,2560.0,,714066.0,117083.0
2021-10-01,,913.0737385678948,2545.0,,937.5539737793156,2615.0,,905.621094697335,2543.050048828125,,929.8545532226562,2557.25,,643149.0,44383.0
2021-10-04,,936.7149080822104,2565.0,,1012.7714667046896,2634.949951171875,,933.3587212277644,2550.85009765625,,1008.181396484375,2606.35009765625,,6358938.0,36186.0
2021-10-05,,1016.7197924048952,2561.0,,1059.7576158287718,2625.949951171875,,996.5827937764288,2561.0,,1052.4530029296875,2598.699951171875,,4383093.0,33026.0
2021-10-06,,1052.255869734574,2615.0,,1069.0366856684273,2704.89990234375,,1039.4234810792743,2550.0,,1046.8267822265625,2613.64990234375,,1754516.0,208023.0
2021-10-07,,1053.193517299546,2665.89990234375,,1100.6240456726202,2672.89990234375,,1051.3181108385943,2632.800048828125,,1066.7662353515625,2648.64990234375,,1818149.0,39186.0
2021-10-08,,1072.096370815605,2630.0,,1109.211551990977,2785.0,,1059.1652994601527,2630.0,,1094.997314453125,2709.64990234375,,1734688.0,105302.0
2021-10-11,,1099.6369213919652,2758.300048828125,,1117.2074697707676,2840.0,,1083.0534797648609,2725.0,,1097.1197509765625,2755.75,,845051.0,85331.0
2021-10-12,,1097.1197066846828,2819.949951171875,,1104.1775437736796,2835.0,,1074.1201925964835,2745.10009765625,,1094.9481201171875,2808.75,,572140.0,112062.0
2021-10-13,,1093.714111328125,2838.10009765625,,1109.0142636075348,2899.89990234375,,1085.3237052394163,2822.39990234375,,1093.714111328125,2853.60009765625,,712933.0,164196.0
2021-10-14,,1095.5896260163408,2878.0,,1112.4691245702545,2890.0,,1087.3965931381558,2847.949951171875,,1093.171142578125,2868.449951171875,,608663.0,35087.0
2021-10-18,,1098.6496430719308,2900.0,,1149.979186144474,2925.0,,1092.6775999581955,2861.550048828125,,1141.63818359375,2915.85009765625,,1679818.0,55751.0
2021-10-19,,1150.9663804682184,2925.0,,1152.94059381379,2928.800048828125,,1079.154370023053,2654.0,,1088.038330078125,2844.050048828125,,1036350.0,45599.0
2021-10-20,,1095.9352008284036,2847.25,,1095.9352008284036,2859.949951171875,,957.9870411204374,2660.050048828125,,1000.1858520507812,2706.35009765625,,3066624.0,51316.0
2021-10-21,,1020.5695140113075,2712.0,,1039.423225531834,2845.0,,992.0421098380752,2701.14990234375,,1008.62548828125,2794.75,,1540391.0,87057.0
2021-10-22,,1011.7843913264212,2814.85009765625,,1022.4944751743474,2831.050048828125,,986.3170499163356,2716.300048828125,,997.0764770507812,2731.050048828125,,633115.0,42342.0
2021-10-25,,1004.874567252122,2757.25,,1005.7629873342412,2822.949951171875,,950.8798215790116,2625.0,,987.748291015625,2791.89990234375,,741144.0,38558.0
2021-10-26,,991.9434443326302,2794.89990234375,,1005.8122799835352,2835.0,,990.0679176973312,2764.699951171875,,1001.3703002929688,2820.10009765625,,456876.0,40779.0
2021-10-27,,1005.8616352193684,2838.0,,1015.5846112250032,2844.0,,990.561482770006,2780.0,,1000.3338623046876,2797.75,,588533.0,24682.0
2021-10-28,,1000.926099724241,2821.25,,1000.926099724241,2834.0,,959.46762222087,2651.0,,967.413818359375,2771.800048828125,,899376.0,106848.0
2021-10-29,,965.340834019942,2713.0,,977.2354555453744,2849.800048828125,,934.740531876602,2670.0,,951.6693725585938,2800.75,,534480.0,95595.0
2021-11-01,,957.4934147011862,2813.25,,979.9500901490748,2849.89990234375,,947.918468504533,2791.0,,975.409423828125,2795.10009765625,,550713.0,48527.0
2021-11-02,,968.8450908708492,2805.0,,983.1581360238062,2815.25,,940.169657286462,2784.699951171875,,945.8455200195312,2798.449951171875,,870706.0,35753.0
2021-11-03,,949.5965969479652,2815.0,,959.0234534023288,2823.0,,924.5734674790252,2784.199951171875,,935.431640625,2795.14990234375,,760341.0,109226.0
2021-11-04,,942.6868235821942,2805.0,,948.510776748634,2816.10009765625,,938.8864871885016,2785.25,,946.1910400390624,2795.10009765625,,158886.0,3652.0
2021-11-08,,947.6224158897056,2819.25,,952.5086060212792,2819.25,,932.815815641429,2783.199951171875,,941.0087890625,2788.5,,402267.0,51644.0
2021-11-09,,940.7620234711112,2794.699951171875,,954.1867106699116,2794.699951171875,,938.9359001849348,2777.10009765625,,941.5516967773438,2782.10009765625,,398206.0,15764.0
2021-11-10,,944.4172519427156,2782.10009765625,,955.0397844652208,2800.35009765625,,938.7354322213758,2751.0,,946.4429321289062,2765.75,,649338.0,10835.0
2021-11-11,,948.6168287149266,2779.0,,950.0496474455848,2780.0,,912.351985804892,2716.800048828125,,928.7551879882812,2770.449951171875,,1149550.0,28033.0
2021-11-12,,938.8341864703395,2780.0,,939.9211794319122,2920.0,,920.9982260021156,2770.0,,937.0555419921876,2861.300048828125,,1186211.0,249123.0
2021-11-15,,937.0555985242238,2900.0,,956.7690550990084,2900.0,,933.794740065647,2789.64990234375,,952.4212036132812,2846.60009765625,,626812.0,38879.0
2021-11-16,,957.5102443789722,2830.0,,968.2810235744788,2895.199951171875,,944.8126352318568,2791.300048828125,,948.9133911132812,2800.75,,1106004.0,28524.0
2021-11-17,,949.5063059107576,2800.10009765625,,983.201946484806,2850.75,,948.6169533923756,2725.550048828125,,975.4944458007812,2749.39990234375,,1406014.0,36539.0
2021-11-18,,981.4232441369992,2783.0,,982.1149560205234,2800.0,,943.6761846872224,2734.0,,961.1663208007812,2776.89990234375,,757909.0,88348.0
2021-11-22,,957.5102547021218,2780.0,,957.5102547021218,2819.800048828125,,889.3284099400512,2735.550048828125,,901.6307983398438,2777.050048828125,,1914206.0,40407.0
2021-11-23,,897.7275631191811,2771.0,,924.4074136466636,2831.14990234375,,890.3164935282138,2737.60009765625,,919.5654907226562,2778.699951171875,,762658.0,44768.0
2021-11-24,,919.960728545122,2810.0,,936.7591521598018,2845.0,,919.5654473943198,2751.050048828125,,929.6939086914062,2785.35009765625,,416228.0,28113.0
2021-11-25,,929.6938594771048,2755.0,,943.676100164322,2815.800048828125,,923.9132498991006,2755.0,,937.253173828125,2798.10009765625,,648267.0,29095.0
2021-11-26,,936.7592242853852,2798.10009765625,,939.723652210339,2810.0,,913.0438008857552,2601.0,,918.2809448242188,2675.39990234375,,733048.0,88761.0
2021-11-29,,908.3994953459982,2622.699951171875,,934.782915270574,2890.0,,894.4173135084656,2605.0,,915.0694580078124,2851.449951171875,,1086561.0,135024.0
2021-11-30,,922.1840697393578,2776.0,,943.6267759493484,2898.0,,919.9607489175912,2720.0,,926.18603515625,2816.050048828125,,898079.0,84664.0
2021-12-01,,932.0162027950474,2829.449951171875,,940.415415709836,2829.5,,922.1841709089769,2741.050048828125,,938.488525390625,2809.35009765625,,294431.0,27516.0
2021-12-02,,940.7117700975832,2835.0,,967.3916207200988,2835.0,,935.9193025362624,2752.800048828125,,965.6129760742188,2809.050048828125,,1090975.0,24082.0
2021-12-03,,961.4627191028457,2819.0,,971.3441447873558,2821.949951171875,,944.219619221088,2760.10009765625,,947.6287231445312,2776.89990234375,,761517.0,22829.0
2021-12-06,,946.640564961222,2795.0,,963.4389883477992,2805.0,,943.2314610940122,2625.199951171875,,945.60302734375,2645.39990234375,,528136.0,51374.0
2021-12-07,,947.628714258452,2660.0,,966.4034228829676,2675.0,,933.7947184298614,2405.0,,947.48046875,2485.10009765625,,1306966.0,135900.0
2021-12-08,,948.8145987030264,2510.0,,972.6782078685604,2619.0,,948.8145987030264,2486.14990234375,,970.3067016601562,2539.0,,557275.0,59815.0
2021-12-09,,975.2967849959504,2570.0,,976.2849276352572,2575.0,,956.5220748491184,2508.699951171875,,968.4785766601562,2538.0,,1016812.0,64790.0
2021-12-10,,966.9469107940052,2510.0,,970.108979116208,2604.0,,955.5338760431608,2510.0,,964.328369140625,2583.39990234375,,214160.0,40632.0
2021-12-13,,970.850033987136,2610.0,,1000.000238569956,2640.0,,966.4033926100958,2575.0,,996.0476684570312,2626.050048828125,,1154069.0,36826.0
2021-12-14,,996.0477909991284,2635.0,,1002.7671489554853,2635.10009765625,,973.4687555757585,2530.0,,976.7296142578124,2555.39990234375,,695765.0,124985.0
2021-12-15,,982.2136775534304,2595.0,,995.0595304791794,2620.0,,975.1484343196948,2550.050048828125,,979.2986450195312,2578.14990234375,,658618.0,38292.0
2021-12-16,,986.8086861938656,2594.0,,986.8086861938656,2598.949951171875,,961.0181267205558,2538.0,,971.5418701171876,2557.5,,354451.0,29552.0
2021-12-17,,971.3441622622078,2587.0,,972.332304848436,2587.0,,945.6524550202776,2502.0,,958.4489135742188,2529.25,,374773.0,18234.0
2021-12-20,,938.7848865564916,2485.0,,940.2671004904194,2485.0,,892.4410337425438,2261.550048828125,,899.0121459960938,2424.35009765625,,801206.0,216154.0
2021-12-21,,909.0911369487936,2474.0,,927.8658452118666,2585.0,,904.2492143774276,2403.699951171875,,916.3045654296876,2557.60009765625,,407256.0,85243.0
2021-12-22,,923.913329696146,2585.0,,950.4449343441285,2585.0,,920.9489019003294,2509.0,,944.6149291992188,2517.75,,520237.0,40455.0
2021-12-23,,945.1583962135364,2562.0,,960.4746065024124,2562.0,,936.6603939842838,2443.0,,953.4093627929688,2477.0,,375272.0,64939.0
2021-12-24,,957.510132882586,2500.0,,957.510132882586,2507.0,,938.7848194600048,2430.0,,945.2571411132812,2465.550048828125,,367846.0,35574.0
2021-12-27,,944.664271029752,2465.0,,962.3520466725606,2519.199951171875,,933.7947030576522,2435.85009765625,,956.6702270507812,2488.449951171875,,630077.0,99884.0
2021-12-28,,960.4746113047742,2515.0,,982.1149584618336,2536.14990234375,,938.7354740118676,2469.0,,978.0635375976562,2490.300048828125,,724322.0,73167.0
2021-12-29,,978.0141479046674,2501.0,,985.8698937137012,2561.85009765625,,970.4054377480468,2473.64990234375,,982.3619995117188,2551.050048828125,,453361.0,22286.0
2021-12-30,,981.2255676530426,2559.5,,987.3026685561327,2600.0,,964.9706103864328,2511.050048828125,,971.4429321289062,2575.75,,517457.0,23659.0
2021-12-31,,970.3560502877208,2599.0,,995.7513276172126,2635.0,,968.3797650529189,2535.0,,992.6880493164062,2616.050048828125,,546275.0,39679.0
2022-01-03,,994.0220756103648,2640.0,,1012.8461803636156,2659.89990234375,,988.7849318132116,2597.14990234375,,1005.286865234375,2627.35009765625,,713770.0,29469.0
2022-01-04,,1011.5616211889636,2648.0,,1012.5003687486336,2785.0,,971.492449652456,2614.64990234375,,980.2374877929688,2771.0,,1067180.0,89350.0
2022-01-05,,982.2136974446048,2760.0,,989.970592359206,3016.0,,973.863880811486,2736.25,,987.35205078125,2927.199951171875,,664665.0,212923.0
2022-01-06,,982.2137445270304,2880.0,,984.7828911627876,2930.0,,968.3797481252412,2774.449951171875,,982.5595703125,2816.050048828125,,858313.0,84601.0
2022-01-07,,978.2612525045756,2776.199951171875,,1023.7158157522632,2920.0,,978.2612525045756,2776.199951171875,,1018.7256469726562,2827.199951171875,,1274764.0,132665.0
2022-01-10,,1022.5300035483448,2842.25,,1075.3956322770912,2852.449951171875,,1014.8718984521244,2713.0,,1072.282958984375,2733.5,,2006629.0,53522.0
2022-01-11,,1067.1939018326525,2750.0,,1094.664311628972,2918.35009765625,,1057.6089678153382,2702.0,,1087.0555419921875,2903.949951171875,,1488214.0,143826.0
2022-01-12,,1086.956904458126,2890.0,,1101.2849727441649,2918.949951171875,,1074.7533669735587,2840.050048828125,,1092.1446533203125,2873.89990234375,,645842.0,102255.0
2022-01-13,,1092.8856894540074,2880.0,,1101.7789726412464,2945.0,,1082.016121114049,2813.449951171875,,1093.3797607421875,2845.35009765625,,514955.0,131172.0
2022-01-14,,1082.0162326889206,2820.0,,1102.7672289322695,2820.75,,1069.1703778716092,2735.60009765625,,1085.12890625,2770.949951171875,,344706.0,76750.0
2022-01-17,,1080.3364651150632,2800.0,,1104.743541622688,2860.0,,1079.990518670806,2772.75,,1093.6763916015625,2845.25,,434061.0,41578.0
2022-01-18,,1104.7432940455594,2846.0,,1104.7432940455594,2906.89990234375,,1066.6010183936037,2826.5,,1070.8994140625,2863.300048828125,,568791.0,73166.0
2022-01-19,,1070.1582811207563,2862.0,,1070.94884333564,2916.25,,1039.6246550694705,2824.0,,1059.585205078125,2871.199951171875,,824736.0,71130.0
2022-01-20,,1057.312525362904,2892.300048828125,,1077.075376304267,2892.300048828125,,1042.5398425333833,2741.0,,1046.8875732421875,2793.10009765625,,615309.0,65974.0
2022-01-21,,1036.5616102006952,2794.14990234375,,1044.8620323478503,2840.0,,1000.6426500251802,2726.300048828125,,1007.8560791015624,2824.75,,342990.0,48443.0
2022-01-24,,1011.8579247724322,2834.800048828125,,1011.8579247724322,2875.0,,960.7215501562472,2798.449951171875,,970.751220703125,2830.89990234375,,530538.0,232727.0
2022-01-25,,963.4390286569948,2800.0,,975.9390565892732,2892.0,,942.6880341936132,2325.300048828125,,970.1583862304688,2794.050048828125,,450881.0,65245.0
2022-01-27,,956.522064165342,2794.550048828125,,973.3204888459318,2861.550048828125,,938.7354968564824,2745.800048828125,,961.26513671875,2831.800048828125,,789984.0,198528.0
2022-01-28,,967.539844922156,2835.0,,1016.304657805558,2905.0,,963.4390290329792,2795.0,,979.9904174804688,2878.199951171875,,887442.0,123634.0
2022-01-31,,993.0833557522648,2916.0,,1004.7434268719436,2916.0,,970.504320494812,2834.0,,975.197998046875,2874.10009765625,,509062.0,54999.0
2022-02-01,,983.7453723407828,2901.0,,1002.9647583437464,3194.949951171875,,976.7789789387126,2858.14990234375,,1000.7908325195312,3113.89990234375,,355474.0,381527.0
