Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-11-17,74.39504320477121,,75.23818551418759,,73.6014930501116,,73.9982681274414,,868825,
2021-11-18,74.34545001594935,,74.39504974292029,,71.46884748017442,,72.26239013671875,,1065707,
2021-11-22,72.90714926615249,,73.15513276705776,,67.55070413302725,,67.94747924804688,,1408933,
2021-11-23,68.4434504585092,,69.93135155543332,,67.45151639389313,,69.53457641601562,,1027655,
2021-11-24,69.53457823544136,,72.16320508902527,,69.53457823544136,,70.87368774414062,,1013630,
2021-11-25,70.42731241286853,,71.41924639051457,,69.68336192963402,,70.17932891845703,,430214,
2021-11-26,69.3857888615433,,70.03054755492374,,66.45958622647552,,66.85636138916016,,1397409,
2021-11-29,66.85635201346308,,67.45151089009869,,63.93014222089978,,65.86441802978516,,1123298,
2021-11-30,67.05473732447152,,68.74102967620092,,65.96361143091478,,66.5091781616211,,937471,
2021-12-01,67.15393408305184,,67.94748437294412,,66.45958325528841,,67.35232543945312,,447120,
2021-12-02,68.4434492447797,,68.64183302704238,,67.10433979486612,,67.4515151977539,,469526,
2021-12-03,68.44344666953762,,69.83215579669361,,66.50917837775826,,68.64183044433594,,1360164,
2021-12-06,68.74102335333758,,70.22892422619896,,66.75715552285575,,67.15392303466797,,932923,
2021-12-07,67.89788568826859,,68.1458692116996,,66.45958427951133,,67.30272674560547,,584583,
2021-12-08,67.74909882724391,,68.59224125847626,,67.74909882724391,,68.14586639404297,,526127,
2021-12-09,68.44344962911403,,70.62570151768242,,67.99708233258839,,69.93135070800781,,980726,
2021-12-10,69.68336364533428,,71.5680397628362,,69.53457203145278,,71.1712646484375,,1084269,
2021-12-13,71.22086905930057,,71.96481960977576,,69.53457660417634,,69.88175201416016,,763279,
2021-12-14,69.3361914028532,,70.22893355877572,,68.88981654096385,,69.23699951171875,,482990,
2021-12-15,68.93941160086268,,69.68336208576407,,68.14586138982558,,68.74102783203125,,539363,
2021-12-16,68.74103707811659,,70.92328910021118,,67.55071160145496,,69.73297119140625,,1364036,
2021-12-17,69.33619378504494,,69.58417730532918,,67.20353399702918,,67.69950103759766,,1054141,
2021-12-20,67.35232804435167,,67.35232804435167,,64.1781343298748,,66.16200256347656,,1216604,
2021-12-21,67.15392492550727,,67.64989189709256,,66.5091739167307,,66.70755767822266,,538810,
2021-12-22,67.253132258367,,67.60030766560591,,66.55877387603293,,67.05474090576172,,341851,
2021-12-23,67.45151714823524,,67.69950066716257,,66.65796686052519,,67.0051498413086,,379276,
2021-12-24,67.50111258885138,,68.09627148287794,,66.26119507302279,,67.20352935791016,,547612,
2021-12-27,66.40997446812932,,67.79868350213923,,65.96360722084471,,66.70755767822266,,492504,
2021-12-28,66.806763954786,,68.0466816509322,,66.806763954786,,67.1043472290039,,508037,
