Date,Open,Open.1,Open.2,High,High.1,High.2,Low,Low.1,Low.2,Close,Close.1,Close.2,Volume,Volume.1,Volume.2
2023-12-12,219.25,24.700000762939453,91.1999969482422,220.8999938964844,24.799999237060547,95.5,210.0,22.850000381469727,90.9499969482422,211.6499938964844,23.200000762939453,94.0500030517578,2679626,183998905.0,12851530.0
2023-12-13,211.9499969482422,23.299999237060547,94.6999969482422,217.8999938964844,23.950000762939453,94.6999969482422,211.9499969482422,23.0,91.25,215.8000030517578,23.799999237060547,92.9000015258789,1861892,157544783.0,3127351.0
2023-12-14,217.0,23.950000762939453,94.0,218.8000030517578,24.299999237060547,94.9000015258789,212.8000030517578,23.549999237060547,92.3499984741211,214.6000061035156,23.850000381469727,93.1500015258789,1768225,113211921.0,3520132.0
2023-12-15,214.5,23.899999618530277,93.6500015258789,217.75,24.25,97.8000030517578,207.5,23.399999618530277,93.0,209.75,23.600000381469727,93.9499969482422,2171676,90282269.0,8542924.0
2023-12-18,210.0,23.350000381469727,94.5999984741211,217.6000061035156,24.0,96.6999969482422,208.8000030517578,23.100000381469727,93.3499984741211,213.4499969482422,23.799999237060547,94.4499969482422,2018455,76259742.0,2581190.0
2023-12-19,214.3000030517578,23.799999237060547,94.6999969482422,217.1999969482422,24.649999618530277,94.9499969482422,208.5500030517578,23.649999618530277,91.5999984741211,209.6499938964844,23.75,92.4000015258789,1732170,110705956.0,2044075.0
2023-12-20,210.6999969482422,23.899999618530277,93.0,211.9499969482422,24.200000762939453,94.1999969482422,189.25,20.850000381469727,86.0,190.8000030517578,21.399999618530277,87.0999984741211,3654955,153301134.0,3833773.0
2023-12-21,189.0,21.350000381469727,86.5,194.8000030517578,23.100000381469727,90.5999984741211,185.5500030517578,20.600000381469727,84.0999984741211,193.3999938964844,22.700000762939453,89.9000015258789,3266166,177574729.0,2084144.0
2023-12-22,196.3999938964844,22.799999237060547,90.4499969482422,198.0,23.149999618530277,91.5,190.0,22.200000762939453,88.5999984741211,193.0500030517578,22.399999618530277,89.0999984741211,1516429,87841372.0,1350980.0
2023-12-26,195.6999969482422,22.600000381469727,90.3499984741211,199.9499969482422,22.899999618530277,90.6500015258789,191.6499938964844,22.25,88.75,196.75,22.600000381469727,89.55000305175781,1994187,60927333.0,1381301.0
2023-12-27,197.9499969482422,22.649999618530277,89.8499984741211,200.8999938964844,23.100000381469727,91.0999984741211,193.8999938964844,22.399999618530277,89.05000305175781,194.6999969482422,22.600000381469727,90.05000305175781,1487132,75727285.0,1113223.0
2023-12-28,196.0,22.649999618530277,90.6500015258789,196.0,22.799999237060547,91.3000030517578,190.1000061035156,22.149999618530277,89.5999984741211,190.8000030517578,22.350000381469727,89.8499984741211,1252849,43977932.0,1082206.0
2023-12-29,190.5,22.399999618530277,90.0,209.8500061035156,23.399999618530277,90.5500030517578,190.5,22.200000762939453,88.5999984741211,209.8000030517578,23.299999237060547,89.4000015258789,8029326,139420239.0,1293715.0
2024-01-01,211.0,23.5,90.4000015258789,216.3000030517578,24.25,90.4000015258789,209.8000030517578,23.299999237060547,88.75,211.8000030517578,23.950000762939453,89.0,4870790,146057646.0,837996.0
2024-01-02,212.4499969482422,24.100000381469727,89.0,213.3999938964844,24.450000762939453,89.5999984741211,203.25,23.299999237060547,87.5,207.9499969482422,24.100000381469727,88.0,2939918,148872594.0,1133999.0
2024-01-03,207.9499969482422,24.100000381469727,88.69999694824219,228.5,26.350000381469727,92.3000030517578,206.1999969482422,23.850000381469727,87.80000305175781,215.1499938964844,25.950000762939453,91.3499984741211,8927543,493391328.0,3048477.0
2024-01-04,218.0,26.299999237060547,92.25,234.6000061035156,31.0,92.3000030517578,217.1999969482422,25.899999618530277,89.30000305175781,231.5500030517578,30.399999618530277,90.4499969482422,9664953,773822956.0,2322597.0
2024-01-05,233.0,31.350000381469727,90.8000030517578,235.0,33.0,91.5999984741211,227.0,30.649999618530277,89.4000015258789,229.6000061035156,31.399999618530277,90.1500015258789,5627466,686804682.0,1327681.0
2024-01-08,231.0,31.649999618530277,90.6500015258789,247.0,33.150001525878906,90.6500015258789,229.3000030517578,30.799999237060547,88.80000305175781,241.0,32.04999923706055,89.19999694824219,8677503,190139992.0,634258.0
2024-01-09,243.5,32.5,89.19999694824219,248.4499969482422,32.849998474121094,89.9000015258789,235.3500061035156,31.0,88.19999694824219,236.8500061035156,31.299999237060547,88.75,4104065,93350142.0,1206973.0
2024-01-10,240.3500061035156,31.549999237060547,88.69999694824219,242.9499969482422,32.20000076293945,89.3499984741211,233.5500030517578,30.0,87.55000305175781,237.4499969482422,30.799999237060547,88.05000305175781,3617741,81647238.0,986285.0
2024-01-11,241.5,31.5,88.44999694824219,245.9499969482422,31.850000381469727,88.55000305175781,237.8000030517578,30.799999237060547,87.0,239.8999938964844,31.100000381469727,87.0999984741211,3326599,52230067.0,1728980.0
2024-01-12,241.8000030517578,31.25,87.44999694824219,242.3000030517578,31.299999237060547,88.1500015258789,236.5,30.5,86.80000305175781,238.4499969482422,30.899999618530277,87.75,2587357,39833184.0,1616304.0
2024-01-15,239.8999938964844,31.049999237060547,88.30000305175781,239.8999938964844,31.100000381469727,88.6500015258789,229.5,30.100000381469727,86.4000015258789,232.6499938964844,30.799999237060547,87.55000305175781,2407923,45263872.0,3487867.0
2024-01-16,232.0,30.799999237060547,87.9000015258789,235.9499969482422,31.549999237060547,87.9000015258789,218.75,29.149999618530277,86.4000015258789,221.8999938964844,30.049999237060547,87.0,3336614,89315314.0,1307101.0
2024-01-17,218.3999938964844,29.549999237060547,86.8499984741211,224.0,30.600000381469727,87.0,214.8999938964844,29.149999618530277,85.4000015258789,217.3000030517578,29.850000381469727,85.8499984741211,2533215,70734595.0,1068374.0
2024-01-18,217.1000061035156,29.700000762939453,,222.0,30.25,,210.25,27.950000762939453,,218.8999938964844,29.75,,2874907,66035062.0,
2024-01-19,220.8500061035156,29.799999237060547,86.5,221.8500061035156,30.25,87.3499984741211,214.6000061035156,29.25,85.4000015258789,216.75,29.549999237060547,85.94999694824219,1728119,43979809.0,985814.0
2024-01-23,222.6499938964844,30.399999618530277,86.94999694824219,223.8500061035156,30.600000381469727,87.69999694824219,206.8500061035156,28.299999237060547,84.75,208.3500061035156,28.549999237060547,85.05000305175781,2266229,61846576.0,1563709.0
2024-01-24,208.3500061035156,28.549999237060547,85.9000015258789,215.0,29.950000762939453,86.4000015258789,205.1000061035156,28.049999237060547,84.3499984741211,213.3999938964844,29.600000381469727,86.0,1657104,67606015.0,1316035.0
2024-01-25,213.6499938964844,29.799999237060547,86.5,217.8999938964844,30.799999237060547,90.0,212.4499969482422,29.5,85.8499984741211,215.25,30.200000762939453,89.30000305175781,1654540,68958463.0,9229230.0
2024-01-29,219.9499969482422,30.350000381469727,89.25,233.8999938964844,31.25,90.05000305175781,219.0,29.899999618530277,87.6500015258789,227.9499969482422,30.100000381469727,89.6500015258789,4470833,58502683.0,3172977.0
2024-01-30,230.25,30.5,90.0,235.9499969482422,30.899999618530277,92.25,226.5,29.899999618530277,87.4000015258789,231.5500030517578,29.950000762939453,87.94999694824219,3034343,36255569.0,2554114.0
2024-01-31,230.0,30.049999237060547,88.44999694824219,235.0,30.200000762939453,90.0,229.8999938964844,29.0,87.5999984741211,231.0500030517578,29.799999237060547,89.94999694824219,1738443,21102881.0,2194917.0
2024-02-01,233.4499969482422,30.100000381469727,90.4000015258789,233.4499969482422,30.100000381469727,90.4000015258789,223.6499938964844,28.899999618530277,88.0,224.6000061035156,29.0,88.5999984741211,1421430,17065087.0,958642.0
2024-02-02,225.8999938964844,29.5,88.75,226.1499938964844,29.600000381469727,89.1500015258789,219.6999969482422,28.549999237060547,87.0999984741211,221.9499969482422,28.799999237060547,87.4000015258789,1664169,18707694.0,988968.0
2024-02-05,221.9499969482422,27.399999618530277,87.4000015258789,222.1999969482422,27.399999618530277,87.75,213.5,27.399999618530277,85.80000305175781,214.5,27.399999618530277,86.30000305175781,1621173,15690520.0,1411220.0
2024-02-06,215.1000061035156,26.049999237060547,86.55000305175781,216.0,26.700000762939453,87.1500015258789,212.1000061035156,26.049999237060547,85.80000305175781,214.9499969482422,26.049999237060547,86.69999694824219,1274550,15747961.0,658509.0
2024-02-07,223.0,25.350000381469727,86.75,223.5500030517578,27.350000381469727,87.4000015258789,214.6000061035156,25.350000381469727,86.3499984741211,216.4499969482422,27.350000381469727,86.6500015258789,3399781,31099553.0,749267.0
2024-02-08,217.4499969482422,27.700000762939453,87.6500015258789,222.3000030517578,28.700000762939453,89.0,211.0,27.299999237060547,87.05000305175781,213.4499969482422,28.549999237060547,87.94999694824219,3543816,27570788.0,1586041.0
2024-02-09,215.0,29.0,88.0,215.8999938964844,29.0,88.5,205.4499969482422,27.149999618530277,86.19999694824219,213.0,27.5,87.8499984741211,2218438,20372214.0,987749.0
2024-02-12,210.0,27.799999237060547,88.25,215.0500030517578,27.799999237060547,88.5999984741211,200.1999969482422,26.149999618530277,85.5999984741211,202.25,26.149999618530277,85.94999694824219,2864504,12892602.0,1225543.0
2024-02-13,201.25,25.5,86.80000305175781,213.8000030517578,26.299999237060547,87.0,194.0,24.850000381469727,85.0,210.1499938964844,26.049999237060547,85.5999984741211,4079730,15523124.0,1456881.0
2024-02-14,208.1000061035156,25.0,85.0,239.0,26.850000381469727,86.80000305175781,207.1499938964844,24.950000762939453,84.9000015258789,229.1499938964844,26.450000762939453,86.05000305175781,11078807,11805954.0,665168.0
2024-02-15,233.8500061035156,26.799999237060547,86.9000015258789,242.5,27.25,87.05000305175781,228.0,26.700000762939453,85.44999694824219,234.3500061035156,26.75,86.25,5707274,9693881.0,904591.0
2024-02-16,232.0,26.799999237060547,86.0999984741211,235.5,27.0,90.9000015258789,224.5500030517578,25.950000762939453,86.0999984741211,225.25,26.200000762939453,88.8499984741211,2330496,8095675.0,3470570.0
2024-02-19,229.8999938964844,26.299999237060547,89.0,251.6999969482422,27.299999237060547,90.9000015258789,225.3000030517578,26.0,88.4000015258789,242.8500061035156,26.950000762939453,89.75,9256160,12244046.0,1542150.0
2024-02-20,244.0,27.0,90.0,247.9499969482422,27.200000762939453,91.5,236.75,26.399999618530277,88.69999694824219,241.1999969482422,26.450000762939453,90.9499969482422,3830545,7240914.0,1666386.0
2024-02-21,243.3000030517578,26.75,91.6999969482422,245.25,26.799999237060547,91.9000015258789,231.1499938964844,25.350000381469727,88.6500015258789,233.0,25.450000762939453,89.25,3182462,8728553.0,1902913.0
2024-02-22,234.0,25.649999618530277,89.0,234.0,26.0,90.8499984741211,225.9499969482422,25.0,88.44999694824219,229.4499969482422,25.649999618530277,88.94999694824219,2215603,7833023.0,814097.0
2024-02-23,230.3999938964844,25.850000381469727,89.0999984741211,238.6999969482422,26.100000381469727,90.1999969482422,227.1999969482422,25.5,88.80000305175781,228.5,25.600000381469727,89.0999984741211,3307602,6891308.0,700404.0
2024-02-26,228.3999938964844,25.700000762939453,90.9499969482422,236.8000030517578,25.950000762939453,91.5999984741211,227.5,25.200000762939453,87.0,228.5500030517578,25.25,88.0999984741211,2539848,7485028.0,3232188.0
2024-02-27,228.0,25.600000381469727,88.19999694824219,230.3999938964844,25.600000381469727,89.25,219.1499938964844,24.549999237060547,87.0999984741211,220.5500030517578,24.649999618530277,87.94999694824219,1876036,7997782.0,1549365.0
2024-02-28,222.0,24.850000381469727,88.4000015258789,222.0,24.950000762939453,88.5,209.5500030517578,23.450000762939453,85.55000305175781,212.1000061035156,23.450000762939453,86.44999694824219,3714038,12691280.0,1072616.0
2024-02-29,212.0,22.5,86.69999694824219,223.3500061035156,24.450000762939453,88.19999694824219,209.8000030517578,22.299999237060547,83.0999984741211,220.8999938964844,24.200000762939453,84.5999984741211,4001150,16894825.0,5523884.0
2024-03-01,221.4499969482422,24.450000762939453,84.6500015258789,226.8000030517578,24.600000381469727,85.19999694824219,220.6999969482422,23.799999237060547,83.19999694824219,223.25,23.950000762939453,84.0,1896361,7428419.0,1985347.0
2024-03-04,226.0,23.899999618530277,86.0,233.8000030517578,24.149999618530277,90.9499969482422,223.1000061035156,23.299999237060547,85.19999694824219,228.75,23.399999618530277,89.80000305175781,2169830,7125877.0,4527274.0
2024-03-05,228.6000061035156,23.100000381469727,93.0,230.1999969482422,23.649999618530277,98.0,225.1999969482422,22.899999618530277,91.3499984741211,226.6999969482422,23.049999237060547,91.6500015258789,1393751,9124091.0,22172280.0
2024-03-06,226.0,23.0,91.8499984741211,226.8500061035156,23.0,95.6999969482422,214.0500030517578,21.899999618530277,89.5,218.3500061035156,22.299999237060547,91.6500015258789,2921978,15102450.0,5849739.0
2024-03-07,218.0,22.200000762939453,89.0,224.8999938964844,23.25,89.0,215.8999938964844,22.049999237060547,80.9000015258789,221.1999969482422,22.549999237060547,82.19999694824219,2304713,8867505.0,78276730.0
2024-03-11,222.6499938964844,23.0,83.0,231.5500030517578,23.399999618530277,83.9000015258789,221.0,22.5,82.0,223.6499938964844,22.549999237060547,82.55000305175781,2615747,10174521.0,4075400.0
2024-03-12,225.8999938964844,22.5,82.80000305175781,230.9499969482422,22.5,82.9000015258789,212.1999969482422,21.450000762939453,76.5999984741211,217.5500030517578,21.450000762939453,79.9000015258789,3691556,11834151.0,3685489.0
2024-03-13,218.5,21.5,79.5,220.6000061035156,21.649999618530277,80.44999694824219,181.6000061035156,20.399999618530277,72.4000015258789,186.8999938964844,20.399999618530277,73.3499984741211,6051584,9065004.0,5330241.0
2024-03-14,191.0,19.5,73.25,216.5,21.299999237060547,78.5999984741211,187.3500061035156,19.399999618530277,72.55000305175781,214.25,21.049999237060547,77.6500015258789,5701903,24175977.0,4509376.0
2024-03-15,212.0,21.100000381469727,78.0,243.6999969482422,22.100000381469727,78.9000015258789,206.25,20.549999237060547,75.8499984741211,237.5,22.100000381469727,77.3499984741211,11627633,12106325.0,2228727.0
2024-03-18,240.6999969482422,23.200000762939453,78.4000015258789,263.95001220703125,23.200000762939453,80.1500015258789,236.3500061035156,22.549999237060547,77.0999984741211,255.9499969482422,23.200000762939453,79.80000305175781,23868902,11840823.0,1373073.0
2024-03-19,251.75,23.100000381469727,80.25,256.6000061035156,23.799999237060547,80.94999694824219,236.1999969482422,22.450000762939453,78.19999694824219,239.8000030517578,22.799999237060547,78.5,8759619,16126528.0,995816.0
2024-03-20,242.0,23.399999618530277,79.30000305175781,253.3999938964844,23.899999618530277,79.4000015258789,237.3500061035156,23.0,75.9000015258789,249.3000030517578,23.899999618530277,77.44999694824219,12052192,17497705.0,1398793.0
2024-03-21,254.8999938964844,25.049999237060547,78.44999694824219,275.8500061035156,25.049999237060547,81.44999694824219,251.5,25.049999237060547,78.44999694824219,271.20001220703125,25.049999237060547,81.0999984741211,14877201,6881899.0,1587288.0
2024-03-22,277.0,26.299999237060547,80.94999694824219,286.6499938964844,26.299999237060547,83.5999984741211,272.79998779296875,26.299999237060547,80.4000015258789,277.3500061035156,26.299999237060547,83.30000305175781,13000530,7281236.0,1482446.0
2024-03-26,276.8999938964844,27.600000381469727,83.44999694824219,287.70001220703125,27.600000381469727,83.5999984741211,271.5,27.049999237060547,80.0,273.70001220703125,27.600000381469727,80.55000305175781,6041226,35487618.0,1431616.0
2024-03-27,275.70001220703125,28.450000762939453,80.5999984741211,278.0,28.5,81.94999694824219,264.5,26.600000381469727,78.94999694824219,266.95001220703125,27.649999618530277,80.80000305175781,3482355,38074636.0,2861085.0
2024-03-28,269.0,28.200000762939453,81.44999694824219,274.5,28.5,83.0999984741211,266.25,28.0,80.75,270.95001220703125,28.25,81.94999694824219,2272474,18385548.0,1595710.0
2024-04-01,274.25,28.850000381469727,82.55000305175781,277.6000061035156,29.149999618530277,83.55000305175781,266.95001220703125,28.549999237060547,82.0,268.6499938964844,28.899999618530277,83.25,4248823,18489103.0,722196.0
2024-04-02,269.54998779296875,29.299999237060547,84.0,294.0,30.299999237060547,84.6500015258789,265.3500061035156,28.399999618530277,83.1500015258789,289.79998779296875,30.299999237060547,83.94999694824219,7851463,24909272.0,872815.0
2024-04-03,289.5,30.549999237060547,83.9000015258789,298.5,31.799999237060547,84.94999694824219,286.1000061035156,30.399999618530277,83.5,291.79998779296875,31.799999237060547,84.44999694824219,6516978,28544626.0,1104273.0
2024-04-04,294.29998779296875,33.349998474121094,85.1500015258789,308.0,33.349998474121094,85.6500015258789,292.29998779296875,32.650001525878906,82.9000015258789,295.0,33.349998474121094,83.44999694824219,9110520,22445936.0,1547754.0
2024-04-05,290.1000061035156,33.900001525878906,83.55000305175781,301.70001220703125,34.45000076293945,84.94999694824219,285.1499938964844,31.700000762939453,82.6500015258789,298.8999938964844,32.599998474121094,83.44999694824219,5986099,60527449.0,1044391.0
2024-04-08,301.0,32.75,83.8499984741211,302.70001220703125,32.75,83.8499984741211,287.0,31.0,82.5,287.6000061035156,31.0,82.9000015258789,3536629,24935054.0,1105434.0
2024-04-09,287.95001220703125,29.450000762939453,83.0,293.04998779296875,30.950000762939453,83.5,279.29998779296875,29.450000762939453,82.4000015258789,284.5,29.799999237060547,82.75,2263735,38585255.0,654940.0
2024-04-10,286.6499938964844,30.100000381469727,82.75,287.29998779296875,30.649999618530277,86.80000305175781,227.6000061035156,28.350000381469727,81.05000305175781,227.6000061035156,28.350000381469727,86.55000305175781,16899750,27609034.0,2996231.0
2024-04-12,182.1000061035156,26.950000762939453,86.55000305175781,208.6999969482422,28.350000381469727,88.75,182.1000061035156,26.950000762939453,85.05000305175781,197.75,27.350000381469727,87.5999984741211,42171052,57177565.0,3226246.0
2024-04-15,195.0,26.5,85.19999694824219,206.0,26.850000381469727,87.8499984741211,189.3999938964844,26.0,85.0,199.9499969482422,26.049999237060547,86.80000305175781,13182706,30713779.0,2378551.0
2024-04-16,197.8999938964844,25.950000762939453,87.0,204.0,27.350000381469727,88.69999694824219,192.3000030517578,25.5,85.8499984741211,194.1999969482422,27.350000381469727,87.44999694824219,5149489,17356288.0,1809724.0
2024-04-18,197.6999969482422,28.0,87.44999694824219,200.5,28.700000762939453,90.1500015258789,193.0,27.799999237060547,87.05000305175781,194.6999969482422,28.700000762939453,88.25,3209227,18303341.0,2329267.0
2024-04-19,192.6999969482422,28.0,86.94999694824219,192.9499969482422,28.450000762939453,89.4000015258789,185.1999969482422,27.399999618530277,85.3499984741211,188.75,28.049999237060547,87.80000305175781,3422493,17371911.0,1385575.0
2024-04-22,198.0,28.5,88.19999694824219,199.5500030517578,28.799999237060547,89.6500015258789,192.8000030517578,27.399999618530277,87.25,195.25,28.149999618530277,88.0,3930990,12682029.0,1248734.0
2024-04-23,197.3999938964844,28.450000762939453,88.5,198.6499938964844,28.450000762939453,89.4000015258789,191.5,27.700000762939453,88.0,192.9499969482422,28.0,88.19999694824219,2318679,19235006.0,761806.0
2024-04-24,194.6499938964844,28.299999237060547,88.9000015258789,197.8999938964844,28.350000381469727,90.9000015258789,189.1000061035156,27.5,88.30000305175781,191.6999969482422,27.600000381469727,89.4000015258789,4080861,17563089.0,1483930.0
2024-04-25,190.0,27.850000381469727,89.4000015258789,196.75,27.850000381469727,91.8000030517578,189.4499969482422,27.399999618530277,89.0999984741211,192.6499938964844,27.5,90.9000015258789,2893721,13686489.0,2209548.0
2024-04-26,194.6999969482422,27.600000381469727,91.6500015258789,195.0,28.149999618530277,91.6500015258789,190.1499938964844,27.5,89.80000305175781,190.8999938964844,27.700000762939453,90.3000030517578,1928007,14592264.0,1416681.0
2024-04-29,193.25,28.0,92.8499984741211,194.0,28.200000762939453,95.5,185.0,27.450000762939453,91.0500030517578,185.8000030517578,27.549999237060547,91.6500015258789,2202459,13965640.0,6622652.0
2024-04-30,187.0,27.649999618530277,88.80000305175781,190.3500061035156,28.299999237060547,89.80000305175781,176.3000030517578,27.100000381469727,86.75,177.89999389648438,27.299999237060547,87.3499984741211,4020285,16661509.0,76857930.0
2024-05-02,179.75,27.350000381469727,87.94999694824219,179.89999389648438,27.399999618530277,90.25,174.1999969482422,26.649999618530277,87.5,175.4499969482422,26.950000762939453,88.19999694824219,2503944,15166995.0,4922804.0
2024-05-03,176.89999389648438,27.049999237060547,88.4000015258789,179.39999389648438,27.450000762939453,88.4000015258789,170.5,26.649999618530277,85.30000305175781,176.1999969482422,26.799999237060547,85.75,3397162,13476771.0,4193506.0
2024-05-06,178.39999389648438,26.600000381469727,86.5,179.5500030517578,26.75,86.80000305175781,165.5,25.700000762939453,83.19999694824219,166.5500030517578,25.850000381469727,83.55000305175781,4516990,23460897.0,3900966.0
2024-05-07,167.39999389648438,25.899999618530277,84.1500015258789,177.64999389648438,26.600000381469727,84.30000305175781,166.8000030517578,25.25,80.0999984741211,170.75,25.649999618530277,81.1500015258789,5029323,19178047.0,6579919.0
2024-05-08,171.0,25.649999618530277,81.44999694824219,171.5500030517578,26.149999618530277,84.75,165.39999389648438,25.299999237060547,80.4000015258789,166.8000030517578,25.75,84.19999694824219,2524058,10632092.0,3938875.0
2024-05-09,166.0,25.950000762939453,83.5,168.6999969482422,25.950000762939453,84.0,160.0,24.5,81.0,161.1999969482422,24.75,81.55000305175781,3162156,14336815.0,1249427.0
2024-05-10,162.5,24.649999618530277,82.55000305175781,165.39999389648438,25.399999618530277,83.1500015258789,157.4499969482422,24.350000381469727,80.5999984741211,162.9499969482422,24.950000762939453,82.75,2355315,12484660.0,1234186.0
2024-05-13,163.5,25.149999618530277,83.5,166.39999389648438,25.149999618530277,83.94999694824219,157.9499969482422,23.899999618530277,80.75,164.6999969482422,24.399999618530277,81.25,4259464,18866047.0,1330080.0
2024-05-14,165.89999389648438,24.600000381469727,82.4000015258789,172.89999389648438,25.600000381469727,82.4000015258789,164.25,24.549999237060547,80.75,171.4499969482422,25.600000381469727,81.5999984741211,3280743,9464988.0,1037050.0
2024-05-15,172.5,26.100000381469727,82.4000015258789,174.6999969482422,26.600000381469727,83.0999984741211,170.60000610351562,25.649999618530277,81.8499984741211,171.60000610351562,25.799999237060547,82.3499984741211,2020823,19097211.0,2443217.0
2024-05-16,172.5,26.149999618530277,83.0,174.8000030517578,26.299999237060547,83.55000305175781,171.1999969482422,25.350000381469727,81.0,172.35000610351562,25.850000381469727,81.5,2038500,11829425.0,2026343.0
2024-05-17,172.9499969482422,26.0,82.30000305175781,173.60000610351562,26.399999618530277,82.6500015258789,169.10000610351562,25.850000381469727,81.69999694824219,170.10000610351562,26.149999618530277,81.9000015258789,1290797,10975985.0,796044.0
2024-05-21,171.0,26.350000381469727,83.5,173.14999389648438,26.899999618530277,83.5,167.0,25.899999618530277,81.4000015258789,167.85000610351562,26.100000381469727,81.69999694824219,1759162,18423952.0,1152611.0
2024-05-22,167.9499969482422,26.100000381469727,82.19999694824219,171.64999389648438,27.399999618530277,83.69999694824219,163.0,26.100000381469727,81.9000015258789,167.35000610351562,26.5,82.80000305175781,2262465,26863677.0,1493198.0
2024-05-23,168.0,26.649999618530277,83.0,169.3000030517578,26.850000381469727,83.25,165.0,26.299999237060547,82.0,166.0500030517578,26.399999618530277,82.25,1716460,15284470.0,925708.0
2024-05-24,166.6999969482422,26.299999237060547,83.0,177.6999969482422,27.299999237060547,84.25,165.10000610351562,26.149999618530277,82.75,171.14999389648438,26.600000381469727,83.44999694824219,4505438,23146605.0,1449486.0
2024-05-27,171.8000030517578,26.049999237060547,84.0,174.64999389648438,26.200000762939453,84.0,169.0,25.299999237060547,82.5,170.0,25.299999237060547,82.75,2277701,43927571.0,878900.0
2024-05-28,171.5,25.25,83.9000015258789,173.8000030517578,25.5,83.9000015258789,167.75,24.5,81.6500015258789,168.89999389648438,24.950000762939453,81.94999694824219,2533070,19862818.0,1032285.0
2024-05-29,168.0,24.950000762939453,81.80000305175781,172.9499969482422,25.649999618530277,82.4000015258789,167.39999389648438,24.600000381469727,81.5,170.5,25.200000762939453,82.1500015258789,1471035,13254778.0,566866.0
2024-05-30,170.5,25.299999237060547,81.9000015258789,171.75,25.299999237060547,82.44999694824219,166.5,24.600000381469727,81.05000305175781,167.10000610351562,24.700000762939453,81.25,1159365,11413532.0,686532.0
2024-05-31,169.14999389648438,24.850000381469727,81.25,169.8000030517578,25.049999237060547,81.69999694824219,162.8000030517578,24.399999618530277,80.5,166.35000610351562,24.549999237060547,81.19999694824219,1934832,13944625.0,1190252.0
2024-06-03,179.0,25.75,85.0,179.9499969482422,25.75,87.3499984741211,165.0,25.200000762939453,81.9000015258789,173.25,25.75,82.44999694824219,2948747,26919726.0,1401897.0
2024-06-04,172.5,25.450000762939453,82.44999694824219,172.5,25.450000762939453,82.69999694824219,155.9499969482422,24.5,77.05000305175781,155.9499969482422,24.5,80.05000305175781,3670554,19131713.0,2356639.0
2024-06-05,158.9499969482422,23.299999237060547,82.0999984741211,158.9499969482422,23.950000762939453,82.3499984741211,144.4499969482422,23.299999237060547,79.0,149.9499969482422,23.5,82.05000305175781,4300375,42860301.0,1359250.0
2024-06-06,155.9499969482422,24.049999237060547,82.5,162.0,24.649999618530277,84.8499984741211,152.0,23.850000381469727,82.44999694824219,157.64999389648438,24.549999237060547,83.25,2891532,30501221.0,1302273.0
2024-06-07,159.89999389648438,24.950000762939453,84.19999694824219,169.14999389648438,25.549999237060547,84.8499984741211,158.60000610351562,24.5,83.0999984741211,167.8000030517578,25.0,84.5999984741211,4611123,22458559.0,1204342.0
2024-06-10,175.0,25.350000381469727,84.94999694824219,192.07000732421875,26.75,86.55000305175781,173.75,25.25,83.0999984741211,185.5399932861328,26.07999992370605,85.0199966430664,15850843,37086161.0,2465043.0
2024-06-11,188.5,27.989999771118164,85.0199966430664,192.2899932861328,28.68000030517578,85.62999725341797,186.3000030517578,27.149999618530277,84.01000213623047,189.3000030517578,28.68000030517578,84.95999908447266,8021216,140165379.0,1051895.0
2024-06-12,190.1999969482422,29.700000762939453,84.93000030517578,196.4900054931641,31.540000915527344,86.3499984741211,187.1999969482422,29.559999465942383,84.61000061035156,190.3000030517578,31.540000915527344,84.86000061035156,10187557,150557787.0,1425181.0
2024-06-13,194.0,33.0,85.4000015258789,204.6999969482422,33.11000061035156,86.75,192.0,30.559999465942383,84.79000091552734,203.1499938964844,31.07999992370605,85.08999633789062,12730373,199703725.0,2051475.0
2024-06-14,204.4499969482422,31.280000686645508,85.38999938964844,214.0,32.40999984741211,86.58999633789062,201.1000061035156,30.299999237060547,85.0,208.97999572753903,31.31999969482422,86.19000244140625,14297358,76469832.0,1617509.0
2024-06-18,210.8999938964844,32.04999923706055,86.75,213.3000030517578,32.29999923706055,87.30000305175781,207.6000061035156,30.86000061035156,85.75,211.02999877929688,30.959999084472656,86.47000122070312,5750817,43147340.0,3436047.0
2024-06-19,212.0,31.239999771118164,86.69999694824219,216.0,31.979999542236328,87.75,203.55999755859372,29.82999992370605,85.30000305175781,209.82000732421875,30.82999992370605,86.27999877929688,7890324,50994259.0,1905749.0
2024-06-20,208.41000366210935,30.81999969482422,86.58999633789062,214.8000030517578,31.709999084472656,87.5,207.4900054931641,30.5,85.4800033569336,213.25,30.63999938964844,86.86000061035156,5001212,32822472.0,3975505.0
2024-06-21,211.2100067138672,30.780000686645508,87.19999694824219,218.8999938964844,31.15999984741211,87.2699966430664,209.97999572753903,29.75,85.0,214.8000030517578,29.8700008392334,85.22000122070312,8797504,37995144.0,1615056.0
2024-06-24,214.9499969482422,29.799999237060547,85.0,219.3999938964844,30.40999984741211,87.5,212.25,29.399999618530277,84.0,213.3699951171875,29.700000762939453,85.62000274658203,3617039,26884108.0,1600373.0
2024-06-25,213.5,29.940000534057617,85.62999725341797,215.4499969482422,30.290000915527344,86.54000091552734,206.3500061035156,29.5,84.62000274658203,208.3999938964844,29.549999237060547,84.93000030517578,3262637,17356323.0,1738597.0
